fixed acidity,volatile acidity,citric acid,pH,sulphates,alcohol,quality,wine_type,residual_sugar_density_mean,chlorides_density_ratio,sulfur_dioxide_mean
1.3526372615129483,0.6091316847278947,0.8835647298962848,0.6712016699017679,1.8238572219636227,1.2885989824339739,6.0,red,-0.03576391621715952,1.6348908837011298,-0.29071557743846993
1.429121617398752,-0.44116141549095717,-0.47643525964827765,-2.1959313252027775,-0.26263424911498706,0.809602831267435,5.0,white,-0.37366369313644804,1.9525170618996681,0.4224059686823149
0.5412770003694939,-0.5904956452079361,-0.13643526226213712,-0.7623648276505047,-0.18158756496913453,-0.3130688828604132,5.0,white,0.46172927321148605,-2.2173287637538133,1.3910637991446655
-1.0800054602524518,1.6729455102795032,-2.1764352465789805,-0.7623648276505047,-1.0175351459276132,0.3923889748822025,4.0,white,-1.2165615626589446,0.527688850088306,-0.023781074920106143
1.653977627235589,-0.3673739083213227,1.155564727805197,-0.45071993687827266,-0.5090786928528847,-0.3130688828604132,5.0,white,-0.14385088475897392,0.6630004736051638,-0.6694958034427545
0.19028707276852877,0.8058188263441729,0.2715647346012316,0.6712016699017679,2.0946267939485237,0.04579569979736856,5.0,red,0.6346805805074371,0.8878774841195831,-0.7600705452780351
-0.08424059027345755,-0.07787848433309101,-0.5444352591255058,0.04791188835730092,0.7509058184662852,-0.9733772455826193,6.0,white,0.3085514514028979,-0.6527948773946541,1.1638342854477381
0.7107651898825879,2.1909401271091613,-2.1084352471017525,1.045175538828448,0.1372843670305011,-0.7802882499267888,5.0,red,-0.00431258031846582,1.4948625042029444,-1.6133769971834302
-0.6656122264043047,-0.29416062881609034,-0.9524352559888745,-0.513048915032718,-0.18158756496913453,-1.170215775505005,5.0,white,1.5766353487190314,-0.6641458336417687,-0.10305278826838064
-0.08424059027345755,-1.2934842270768956,-0.47643525964827765,-1.9466154125849906,-0.5090786928528847,-1.170215775505005,6.0,white,1.607993241140053,-0.3752081423676697,0.3704851762950939
-0.27303951822681854,-0.14942148262012392,-0.0004352633076807631,-0.513048915032718,-1.1918753350934492,-1.370952350379879,5.0,white,0.49931522330369726,-0.12770017644180742,0.5106972521742493
1.1183616807472332,1.249369067097825,-0.680435258079962,0.23489882282063962,0.3710491890271634,-0.49738061086763097,6.0,red,0.10909937430185462,1.8853537247329555,-2.0961930623980924
-1.4066485963636772,-0.7422385951420802,-0.47643525964827765,1.35682042960068,0.6758812189887075,-0.13204861223223904,6.0,white,0.3603218981371938,-5.88859586625786,-0.37070962431295856
-0.5655146251357883,-0.29416062881609034,-0.4084352601710495,-0.32606198056937924,-1.1918753350934492,-0.2221546790734369,6.0,white,0.04859486973981167,1.9620512714169758,-0.24169743682713726
1.3526372615129483,2.1909401271091613,-2.0404352476245244,-0.13907504610603777,0.4479791878015038,-0.590808606551942,5.0,red,-0.3360470259345088,3.8095133466360505,-0.2992041443526844
-0.46674285893648704,-0.9745432111733905,-1.2244352538977867,-1.8219574562760972,-0.5923534818419315,-0.9733772455826193,6.0,white,-0.1906851548432088,-10.781438933469273,0.7293575250841458
-1.4066485963636772,-0.3673739083213227,0.2035647351240034,1.35682042960068,1.2634598143947917,0.727522497995125,6.0,white,-1.0416793055159723,0.04737573643711188,0.5739875948449689
-0.27303951822681854,0.8704779051731045,-0.4084352601710495,0.982846560674,-0.10107940097284683,1.2885989824339739,8.0,white,-0.8637140596842408,0.4503686963692545,-0.17987234446345512
-0.6656122264043047,-0.5904956452079361,-0.13643526226213712,-0.513048915032718,-0.26263424911498706,-0.7802882499267888,6.0,white,0.07615358883473482,-10.357407691596128,-0.23351776678424174
2.2224172360228955,1.9928726232371896,1.155564727805197,-1.8842864344305452,1.6167336466350388,0.5613406487738111,5.0,red,1.3609273368752566,0.6619729070340779,-1.4479263750019855
-0.5655146251357883,-1.132662209428042,0.611564731987372,0.359556779129533,1.476657703834225,-0.13204861223223904,7.0,white,1.387864606958944,-0.9045821402005046,0.6088222377890231
2.2224172360228955,0.20297398182464974,2.3115647189180755,-0.13907504610603777,0.05834966373419029,1.210321637678992,6.0,red,0.007053576475885559,3.75694744432281,-2.3547482306857206
-1.0800054602524518,-0.14942148262012392,-0.0004352633076807631,-0.20140402426048587,-0.18158756496913453,-0.9733772455826193,6.0,white,0.3570677040851001,11.341749635344133,0.8712145652808987
-0.46674285893648704,-0.7422385951420802,-0.0004352633076807631,0.4218857572839811,0.6003891735087522,1.1314351245830874,6.0,white,-1.0268877493061543,1.0895152146222038,-0.0684803338422964
2.2224172360228955,0.1335429734301555,1.155564727805197,-0.13907504610603777,1.046443252925138,1.2885989824339739,7.0,red,1.240073205448337,0.2582339645572218,-1.8077125028785581
-0.46674285893648704,-0.2215127084611007,-0.47643525964827765,-1.0116807402682915,-1.1918753350934492,0.3068452961342495,6.0,white,0.15353676929917637,2.4563073339774837,-0.033081500937213806
2.2224172360228955,-0.7422385951420802,0.3395647340784598,0.04791188835730092,-0.26263424911498706,-1.0713187396157102,4.0,red,-0.06326055501837308,0.3389148915007109,-1.0964176613297019
-1.2961701412182993,-0.5155322291639749,-0.5444352591255058,0.5465437135928745,-1.1918753350934492,-0.9733772455826193,5.0,white,0.7124375348825485,-0.8491140954616966,0.9281817805530722
0.19028707276852877,2.1909401271091613,-1.4964352518066995,0.7958596262106613,0.2936276214309967,-1.170215775505005,5.0,red,-0.008641051326596982,1.339277417274798,-0.6635057773740363
-0.36926226395106737,1.4937427789945135,-1.5644352512839275,1.4814783859095735,0.6758812189887075,-0.2221546790734369,5.0,red,0.10919281777950782,1.6811689471105191,-1.7008411063473887
0.9579864818918459,2.1909401271091613,-2.1764352465789805,1.917781232990699,-0.26263424911498706,0.3923889748822025,5.0,red,-0.0746267118127435,2.100722948674359,-2.3197625870201373
0.008396120600651593,-0.9745432111733905,0.2035647351240034,-0.7000358494960595,0.1372843670305011,0.5613406487738111,6.0,white,-0.6690890341636334,1.0121328115669876,-0.18177048651594335
2.014296956405828,2.1909401271091613,-0.2724352612165931,0.110240866511749,0.05834966373419029,-0.9733772455826193,5.0,red,0.2605331332187469,1.35030423857619,0.43103229273247834
-1.4066485963636772,-1.3749380600300964,-0.2724352612165931,-0.014417089797144391,-2.198346304397685,0.6447721137740878,6.0,white,-0.72451816597044,0.3453012858067877,0.9463409693602529
0.09989615601685001,0.8704779051731045,2.243564719440847,-0.38839095872382456,-0.8456679507703925,-1.67971324823626,5.0,white,1.1034937291091689,-0.14760701554963654,1.3560781554790822
1.429121617398752,1.4332418699290987,-1.9044352486700682,-0.07674606795159247,0.6003891735087522,0.3923889748822025,6.0,red,-0.05298435677204982,4.272143979768246,-0.9214894430017848
-0.6656122264043047,-0.5155322291639749,-0.7484352575571902,0.04791188835730092,-0.34422670628870855,-0.876373005100571,5.0,white,0.48418125636719106,-0.5379798500417905,1.133753234797152
0.279595437536427,-0.44116141549095717,-0.2724352612165931,-1.2609966528860783,-1.0175351459276132,1.210321637678992,5.0,white,-1.085929167483734,0.44071714301005105,0.5062191783814428
-0.1780425733316907,-0.2215127084611007,-0.47643525964827765,-0.2637330024149312,-0.18158756496913453,-1.0713187396157102,6.0,white,-0.25885073242537376,5.372306216263043,0.12394070631841239
0.8764866616355032,-0.9745432111733905,1.155564727805197,-0.7623648276505047,-0.021102647871280515,0.47721679855595317,6.0,white,0.46957658711271777,-0.3791400259365285,1.3349206858742564
-0.08424059027345755,-1.132662209428042,-0.4084352601710495,1.045175538828448,-0.34422670628870855,0.22057357732607868,7.0,white,-0.765841209095059,0.6274590678109079,0.24282350144938994
-0.27303951822681854,0.06359574462142994,0.8155647304190566,-0.513048915032718,-0.9312968167249063,-0.7802882499267888,5.0,white,0.3190145366045656,-0.18418609940111857,0.45861565243344227
0.6265026060279284,-0.14942148262012392,0.5435647325101443,-0.45071993687827266,-0.34422670628870855,1.210321637678992,6.0,white,-0.9935368267444211,1.0487798593876319,-0.39236703896576475
-0.9742283771197833,-0.3673739083213227,0.2035647351240034,-0.8870227839593982,-1.0175351459276132,-1.4728312559109291,5.0,white,1.3546692081685734,-0.24821138033546766,1.679695359385729
0.7107651898825879,0.1335429734301555,-0.7484352575571902,0.2972278009750877,0.4479791878015038,-0.876373005100571,5.0,red,-0.05226817213469159,1.501679930326915,0.35652684336253604
-0.7670717415341871,0.4082445018488127,-0.680435258079962,0.110240866511749,-0.5923534818419315,-0.590808606551942,5.0,white,-0.527121845378034,0.4633788184489531,1.0839722127305995
0.4550661057716348,0.998477960457076,-0.06843526278490894,-0.9493517621138462,0.6758812189887075,-0.9733772455826193,5.0,white,0.9129168441636948,-0.39257749657024565,-0.2988410754846733
-1.1873045679494716,-0.8964692449484059,-0.6124352586027338,0.982846560674,0.5244238205772959,0.3923889748822025,6.0,white,0.27594807666246646,14.402436310403841,0.05347950512021504
0.008396120600651593,1.7319291450997454,-2.1764352465789805,1.5438073640640215,1.3349434087757415,-0.49738061086763097,6.0,red,0.07356853464404584,1.0924341911302737,-1.0179440321262518
0.4550661057716348,2.1909401271091613,-0.7484352575571902,-0.6377068713416113,-0.6762045715327996,-1.170215775505005,5.0,red,-0.16169406647355028,5.082101857276128,-0.5228805122553817
-0.46674285893648704,1.1247598422476777,-0.4084352601710495,0.2972278009750877,1.8921190030960087,1.820241863607364,8.0,white,0.4196906915237245,2.147061830699169,0.1553513792977186
-0.8699307423258963,-0.07787848433309101,-0.0004352633076807631,-0.38839095872382456,-0.34422670628870855,1.820241863607364,6.0,white,-1.131985172636901,0.5103869961652122,-0.7495560108515972
-1.2961701412182993,-0.44116141549095717,0.5435647325101443,-0.575377893187166,-0.5923534818419315,-0.13204861223223904,6.0,white,-0.9098014280213704,-1.134768895052744,0.6175686487054189
1.038605205753573,1.3723493664938464,-0.2724352612165931,1.045175538828448,0.6758812189887075,-0.40480585080303394,6.0,red,0.18750978694639914,1.0145458456312255,-1.2325230767877886
-0.08424059027345755,1.7905452782524545,-0.4084352601710495,0.8581886043651066,0.6003891735087522,0.13356131968761092,4.0,white,-0.38291265920268736,-70.96027850113481,0.41862123404404855
0.9579864818918459,-0.006875438348373331,-0.0004352633076807631,0.4842147354384264,1.7552086864668666,1.820241863607364,7.0,red,-0.2376755947730223,14.09958319778649,-2.148671527896467
-0.8699307423258963,-0.9745432111733905,-0.2044352617393653,-0.2637330024149312,-1.5482667369130083,1.210321637678992,6.0,white,0.5817744225976099,2.6547442380407835,-0.30422023934548525
-0.27303951822681854,-0.29416062881609034,1.2235647272824253,-0.8246938058049528,-0.5923534818419315,-0.9733772455826193,5.0,white,1.3934385602864663,-0.010094565990986643,1.1931483922843258
0.7940862726530921,-0.3673739083213227,-0.13643526226213712,-1.8219574562760972,-0.8456679507703925,1.5198683086278175,6.0,white,-0.09290510165744564,1.211566435591385,0.2657977465151654
-1.5187884438133925,1.7612828629439838,-1.83643524919284,2.1047681674540404,0.2157081625194729,1.820241863607364,5.0,red,-0.6506231112893521,-1.3441849300058073,-0.9720534429657406
-1.8656956123048922,-0.07787848433309101,-1.3604352528522432,0.8581886043651066,0.6003891735087522,-0.04273644175938992,6.0,white,0.01072858921460268,1.5817339777904322,0.14969002520056943
-0.6656122264043047,-0.5904956452079361,0.06756473616954742,0.04791188835730092,1.046443252925138,0.13356131968761092,6.0,white,-0.88987177268841,0.7633516907561706,0.2483049246823737
0.09989615601685001,0.27189633357622606,0.5435647325101443,-0.7623648276505047,-0.10107940097284683,-0.590808606551942,6.0,white,1.0149940051736075,-1.7365066809982201,1.1100929449844945
1.275360307515423,-1.132662209428042,-0.2724352612165931,-1.447983587349417,-1.1918753350934492,0.5613406487738111,5.0,white,-1.0932471837029518,0.8323316182525653,-0.30733087201680737
-0.1780425733316907,-1.0532705236215485,-0.2724352612165931,-0.38839095872382456,-1.0175351459276132,0.3068452961342495,6.0,white,-0.6143760869942041,-0.05001198260168602,0.08203004894826918
1.5048294689544748,-0.29416062881609034,0.2035647351240034,-0.2637330024149312,2.0946267939485237,-0.13204861223223904,6.0,red,0.0504938103286357,0.7875634395835549,-0.49100550126112036
0.279595437536427,-1.0532705236215485,-0.13643526226213712,-0.6377068713416113,-0.18158756496913453,-0.7802882499267888,6.0,white,-0.6904824219552921,-0.3279968046566686,0.39690084193851993
0.6265026060279284,2.1909401271091613,-1.7004352502383837,1.7931232766818057,-0.7606399940878613,0.22057357732607868,6.0,red,-0.24922863852271815,1.0102173518409456,-0.6724726009406409
0.279595437536427,-1.0532705236215485,1.155564727805197,-0.13907504610603777,-1.1918753350934492,0.47721679855595317,7.0,white,0.03903485613084673,2.835532368911517,-0.39969957419576296
-0.27303951822681854,-1.132662209428042,-0.13643526226213712,-1.3856546091949717,-0.021102647871280515,-1.370952350379879,7.0,white,1.4540057912164344,0.347293475942569,0.30492255082805414
1.800201122540823,0.34031742742551757,1.087564728327969,0.04791188835730092,0.3710491890271634,1.820241863607364,6.0,red,0.05223787322033152,5.836502366198934,-2.328508997936533
0.9579864818918459,-0.3673739083213227,0.6795647314646003,-0.8246938058049528,-1.1043916763143184,0.809602831267435,5.0,white,-0.8684163046030419,1.070755378315203,-0.04127389675289783
-0.36926226395106737,1.3110601664281962,-0.2044352617393653,-0.014417089797144391,0.5244238205772959,1.820241863607364,6.0,white,-0.856115713032025,-0.4861243442080636,-0.1562139442230767
2.2224172360228955,1.4937427789945135,1.155564727805197,-0.8870227839593982,2.0946267939485237,0.3923889748822025,5.0,red,0.6030730747631459,0.2797437951034774,-1.877683790209725
-0.8699307423258963,-0.2215127084611007,-0.06843526278490894,0.23489882282063962,-1.1043916763143184,1.820241863607364,7.0,white,-1.3292259694579251,0.465044790928816,0.28679580219946976
-0.7670717415341871,-0.8190378700925994,-0.2724352612165931,-0.513048915032718,-1.279995244252286,0.971796143835261,7.0,white,-1.0959250352970784,0.33718382991052287,0.2134656230411675
-0.08424059027345755,-0.8964692449484059,0.1355647356467756,-1.447983587349417,0.5244238205772959,-0.9733772455826193,5.0,white,0.4583973172736918,0.6507361588220529,-0.30732621331965565
2.153687170441969,2.078269811141471,0.47556473303291613,0.9205175825195546,1.4060077421278037,0.8910238776367141,7.0,red,0.5212372627031541,0.9430788863865814,-0.6015982105029443
-0.5655146251357883,-0.3673739083213227,-0.2724352612165931,-0.8246938058049528,0.1372843670305011,-1.4728312559109291,4.0,white,0.651309643086585,-0.5359295765531595,1.42165826850529
0.09989615601685001,-0.07787848433309101,0.5435647325101443,-0.13907504610603777,-0.4263723368870082,-0.04273644175938992,6.0,white,0.5846077979630991,-1.9514858760392606,0.794850738622506
-0.36926226395106737,-1.7079943958160593,0.1355647356467756,1.2321624732917869,-1.0175351459276132,-1.0713187396157102,7.0,white,0.684847452603663,-0.8831051860358642,0.36649701636931786
0.8764866616355032,-0.29416062881609034,1.155564727805197,-0.513048915032718,-0.9312968167249063,0.3068452961342495,6.0,white,0.18651391795025876,7.952576600736187,0.0010010396218399081
0.279595437536427,0.475684639653547,-0.2044352617393653,0.4842147354384264,-0.18158756496913453,0.5613406487738111,8.0,white,-0.07204165762205449,2.1442242881777624,0.2367147283097777
0.7107651898825879,-0.006875438348373331,-0.4084352601710495,-0.20140402426048587,0.1372843670305011,0.04579569979736856,6.0,white,-0.6785869674789078,0.9151806710283825,-0.15004181754605925
2.2224172360228955,0.4082445018488127,0.951564729373513,-1.0116807402682915,2.0946267939485237,0.809602831267435,6.0,red,-0.09066375034193333,2.1530371833921063,-1.1751353595772644
0.19028707276852877,2.078269811141471,-2.1764352465789805,2.4164130582262726,2.0946267939485237,-0.49738061086763097,6.0,red,0.28432404217151525,1.1320871137681778,-1.7944773421883644
-0.08424059027345755,0.7407122762822232,-0.5444352591255058,-1.0740097184227395,-0.18158756496913453,-0.876373005100571,5.0,white,1.2216079286482713,0.14923126457401836,1.5135135519742073
-0.1780425733316907,-1.0532705236215485,1.9035647220547063,-1.8842864344305452,0.5244238205772959,-0.04273644175938992,4.0,white,-0.47689289298809856,1.1029171888912699,-0.9285826614651749
