fixed acidity,volatile acidity,citric acid,pH,sulphates,alcohol,quality,wine_type,residual_sugar_density_mean,chlorides_density_ratio,sulfur_dioxide_mean
-0.3722989703199755,-0.5366105565817884,0.0866852569839858,-1.2866714552167162,-0.33103271202982615,-0.8972403857701153,7.0,white,-0.4598576132295644,-0.40004102127649194,1.0861726811221886
-0.2688378574014801,-0.9205829495135419,-0.4650890990928772,-0.8435032511176678,0.1512732310852267,0.29691895004418906,5.0,white,-0.10724601596752567,0.17506711786091925,-0.17219003649493145
-0.800033711939417,0.5963080614200235,-0.9478916606601323,0.7392403349503657,0.1512732310852267,1.824309658885735,8.0,white,-0.9063984838373658,0.8596050979866012,-0.11177731009814515
-0.4771125543560316,0.794336795784092,0.017713462474377873,-0.780193507674945,0.8405936315596951,1.824309658885735,6.0,white,-1.058361313720738,-1.1461406497388065,-0.8409431442355286
-1.7307148902325462,-1.3208994255379891,0.017713462474377873,0.23276238740859453,-1.1800806239037605,0.88649933952591,8.0,white,0.8261222313696006,10.340850370230891,-0.47254125293604005
0.1321519461407385,0.7287893705713729,-0.5340608936024852,-0.14709607324773102,-0.9190719472165957,-0.5147435081410543,5.0,white,0.18033636987430596,2.108496167567548,0.7946063330810256
1.5613685468422007,0.18728633956069823,1.1902339691377115,-1.6665299158730444,-1.6279704059680924,0.03345546891740806,4.0,white,-0.8745728996362313,0.9467868174837126,-0.9577175091665386
-0.3722989703199755,-0.38730555737706385,-0.05125833203523005,0.23276238740859453,0.30787457411045555,-0.8002671498926281,5.0,white,1.5563178050286202,-0.7919916797795113,1.0116658192751602
1.5613685468422007,-0.6121613037533157,-0.6030326881120929,-0.5902642773467822,-1.005452637097853,0.20984949014485474,6.0,white,0.6597652227949725,-3.064796336375435,-0.7011930896491682
0.1321519461407385,-0.6883238045235228,0.500516024041633,0.23276238740859453,0.1512732310852267,1.5211585966208772,7.0,white,-0.9311142027127519,0.7682510923647542,0.0004661455086113486
0.2293425300766009,-0.6121613037533157,0.7764032020800643,-0.9068129945603878,0.30787457411045555,1.4439461562589802,6.0,white,-1.087893918408736,1.0171681517029525,-0.5765324437757924
-0.2688378574014801,0.2567037576085884,-0.5340608936024852,0.29607213085131734,-1.5370603502219686,1.749359874684007,7.0,white,-0.6805759028607004,0.5554087167741624,0.055240423379205886
0.8785625947209538,-0.5366105565817884,-0.3271455100736614,-1.476600685544879,-1.3572580142888455,0.6379705241159335,6.0,white,0.3383209334984609,4.055579760703803,-0.6461117358495008
-1.3689336000343582,-0.3135324932901481,-0.9478916606601323,0.04283315708043175,0.46248094126301587,-0.8486388702023379,4.0,white,-0.7153847410339502,-0.36470966218873435,-0.983470822353927
-0.3722989703199755,-1.0786709977353384,-0.12023012654483797,0.4226916177367601,-0.007375246244264729,-0.42131272374857354,5.0,white,0.24433267550606436,-0.864153143089988,1.5863825939364415
-0.06583650822099203,0.18728633956069823,-1.01686345516974,-0.5902642773467822,-1.3572580142888455,-0.7042044742744321,6.0,white,-0.7113993265467302,0.37455142877620745,-0.884498789747
-0.5833144381101123,-1.0786709977353384,0.6384596130608484,0.35938187429403734,1.4928575812379152,-0.14603334165118412,7.0,white,1.226587041851479,-1.0052169060744365,0.612472449324268
-0.166694756321482,-0.4616618137916114,-0.05125833203523005,0.6126208480649229,-0.2493055634993121,0.8043254054748782,6.0,white,0.015413883064159972,2.268273414394741,0.8429071458650841
-0.5833144381101123,0.18728633956069823,-0.05125833203523005,-0.27371556013317383,-0.2493055634993121,-0.995141609292709,5.0,white,0.8403714543443791,1.0015306662581933,1.1433959112032648
-1.136507905900772,-0.9205829495135419,-0.5340608936024852,-0.08378632980501104,-0.7481334073745161,-0.8972403857701153,5.0,white,-0.01618328025067302,-112.84974994945811,1.2923452608556956
-0.4771125543560316,-0.8425242653978955,0.500516024041633,-0.02047658636228824,0.46248094126301587,0.38325363781073213,7.0,white,-0.7087612098041044,0.730757613326093,0.051145651043750934
-0.06583650822099203,-0.8425242653978955,0.7074314075704564,-0.5269545339040594,-0.007375246244264729,0.38325363781073213,6.0,white,-0.2448441594829589,1.6226656618308035,0.35409785326457677
-1.3689336000343582,0.15238456499541805,-1.154807044188956,0.16945264396587453,-0.2493055634993121,-0.42131272374857354,6.0,white,0.5893750597697147,-11.821821547652275,0.07968500431690129
1.396040524610074,1.1153924494252376,-0.25817371556405344,-1.8564591462012072,1.9769961307277677,-0.5147435081410543,6.0,red,0.037318290107170526,3.1051431054393577,0.02629720937549007
2.1905637685170345,0.9882821710854653,1.1902339691377115,0.4860013611794801,1.2072812125701977,1.824309658885735,6.0,red,1.0550102785381605,0.607200404221954,-1.6371725637357073
-1.136507905900772,-0.6121613037533157,0.017713462474377873,1.878815716919351,-0.9190719472165957,-0.05589531550614633,5.0,white,0.07642818767383028,39.25438063657573,0.3644458286921871
1.9603625507471218,0.5963080614200235,0.500516024041633,0.23276238740859453,0.9886007792341411,-0.23697260520012553,5.0,red,0.2571768690396424,0.4097645735780405,-1.29502528529073
-0.3722989703199755,-0.0956227293488312,-0.9478916606601323,-0.3370253035758966,-0.6635586003466828,-0.995141609292709,6.0,white,0.3864897916244908,-1.5604620559362903,1.3998960653503567
0.1321519461407385,-0.8425242653978955,-0.05125833203523005,-0.6535740207895022,-1.005452637097853,0.12203264376847789,6.0,white,0.533521525252118,-29.059287043243184,0.3451003957548561
-0.2688378574014801,-1.3208994255379891,0.6384596130608484,0.10614290052315455,1.9090047165197275,-0.23697260520012553,6.0,white,1.1948179363969065,-0.5019515341689321,1.299309342397809
0.2293425300766009,-0.4616618137916114,0.0866852569839858,-0.780193507674945,0.2298264871614283,-0.42131272374857354,6.0,white,1.0052657017812356,0.2296430249324711,0.6106690314371239
2.1145620146328588,0.4619340982146608,0.6384596130608484,0.4226916177367601,1.9769961307277677,0.38325363781073213,7.0,red,0.9710304217237766,0.5729584948043726,-0.9250476846849229
-0.2688378574014801,-0.16769984413526695,-0.3271455100736614,-1.6665299158730444,-1.1800806239037605,1.0488932220150284,6.0,white,0.3871788131334599,2.4080705224449304,-0.2531671540824172
0.6067357156425645,1.667043399961573,-2.1204121673234657,0.6126208480649229,0.30787457411045555,0.03345546891740806,7.0,red,-0.2125887199325012,4.958469590265592,-1.4119922329170982
1.5613685468422007,0.04689541312236239,0.8453749965896722,-1.6665299158730444,-1.005452637097853,1.749359874684007,7.0,white,-0.3757899059202605,1.4462700457309547,-0.997191771883259
-1.136507905900772,-0.3135324932901481,-0.18920192105444592,-0.5269545339040594,-0.16812508894893843,-1.396393028904394,5.0,white,2.114595236994914,-0.07978460485758683,0.8129681862603291
0.6983724273598063,1.9022060848583326,-1.8445249892850346,0.4226916177367601,0.8405936315596951,-1.093988753003348,5.0,red,0.10180218278484121,1.37291116010654,-1.8980988315176055
1.141475492890763,1.364573046682829,-2.189383961833074,0.16945264396587453,0.9148228274469904,-0.42131272374857354,6.0,red,-0.21399374937368415,1.9141653321225738,-1.9340886615564883
-0.06583650822099203,0.04689541312236239,0.017713462474377873,-0.5902642773467822,-2.0930248384398196,0.6379705241159335,6.0,white,-1.0749342614819624,0.015418515401795813,0.5303987229954387
-0.5833144381101123,-0.4616618137916114,2.914528831877908,-0.27371556013317383,0.1512732310852267,-0.8972403857701153,6.0,white,1.2009538805808226,-0.5459013332721414,1.6682051002963552
2.1905637685170345,0.5963080614200235,1.604064736195359,-0.4636447904613394,1.9769961307277677,-0.5147435081410543,6.0,red,0.5484867561591104,0.6577098253491613,-0.6400578270004045
-0.5833144381101123,-0.6121613037533157,-0.25817371556405344,0.16945264396587453,-1.6279704059680924,1.5211585966208772,6.0,white,-1.29330183990339,0.5250178042708629,-0.25322092354276216
-0.690941893030084,2.1881252857876254,-1.6376096057562108,1.6888864865911881,-0.2493055634993121,0.8043254054748782,6.0,red,-0.3049705140206756,-5.7645615233126035,-0.8037920055343633
0.03376880996032963,-1.0786709977353384,-0.3961173045832693,-1.1600519683312733,1.6331647588788523,-0.5147435081410543,6.0,white,-0.7493326155584912,0.8672905252439055,-0.5585375287563511
0.8785625947209538,0.6627819596650789,-1.01686345516974,0.4226916177367601,0.6907591890131186,-1.1938002743162914,6.0,red,0.047525619848167444,1.1165340960589145,-1.8980988315176055
-0.3722989703199755,1.0520520251971377,0.017713462474377873,-0.4636447904613394,0.07220822380429186,1.824309658885735,7.0,white,-1.3226047707550768,0.8238361401257467,-0.03722817384912194
0.03376880996032963,-0.8425242653978955,0.017713462474377873,-0.14709607324773102,0.38542394783412165,-0.42131272374857354,7.0,white,-0.5943877846530308,1.4207190480504779,0.32474546304883883
0.2293425300766009,-0.5366105565817884,0.2936006405128092,-1.1600519683312733,-0.4961568332803374,-1.4992139927413137,7.0,white,1.4013152424265711,-0.12727576736996035,1.0253867688044926
0.5140395965112868,-0.16769984413526695,0.43154422953202504,-0.3370253035758966,0.9886007792341411,0.46886585110315954,5.0,white,-0.6109030007176837,0.8786412556594548,-0.8233764875282457
-0.5833144381101123,0.3256126185774333,-0.12023012654483797,-0.02047658636228824,0.07220822380429186,1.824309658885735,7.0,white,-1.2346382465034453,0.5196250879464028,0.27135859676715507
-0.3722989703199755,-0.3135324932901481,-0.25817371556405344,0.23276238740859453,-1.092452548678474,1.0488932220150284,7.0,red,-0.9461384182663608,1.5115151832966658,0.14715633054100216
-0.4771125543560316,-0.9205829495135419,0.43154422953202504,0.6126208480649229,0.30787457411045555,0.46886585110315954,7.0,white,0.2555151793389035,-16.465769158434647,0.4131053478004242
0.6067357156425645,-0.4616618137916114,0.5694878185512409,-2.109698119972093,-0.16812508894893843,0.12203264376847789,5.0,white,-0.9432141489408441,0.5220539644734692,-1.240123124645716
0.32536912693029224,-0.3135324932901481,0.5694878185512409,-1.349981198659439,-0.4961568332803374,0.29691895004418906,4.0,white,0.914546850343845,-1.9556269781438254,-0.6879863665702778
-1.022773729435465,-0.4616618137916114,-0.4650890990928772,1.3723377693775796,0.9148228274469904,0.03345546891740806,3.0,white,-0.5008588743332745,0.6037240123749323,3.611655922396012
2.1905637685170345,2.24428078066117,0.7764032020800643,-0.9068129945603878,0.38542394783412165,-0.3287274784107927,6.0,red,0.32862817722662097,0.8702957769009931,-0.20823363599415898
1.3120803333465383,-0.5366105565817884,-0.05125833203523005,-1.0334324814458307,-0.6635586003466828,0.88649933952591,6.0,white,-0.7081876516883134,1.1203842296138469,-1.0879558797927364
0.03376880996032963,-0.3135324932901481,-0.3961173045832693,-0.4636447904613394,-1.1800806239037605,-0.995141609292709,5.0,white,-0.5619309106395338,0.49965642077136224,-0.800165122256095
-1.2518786014046062,-0.4616618137916114,-0.3271455100736614,0.8025500783930885,-0.6635586003466828,-0.995141609292709,5.0,white,2.032277069881269,-0.17097582070316547,1.0411853935735853
-0.9106302929816144,-0.6883238045235228,0.43154422953202504,0.4860013611794801,1.5632139272245502,0.8043254054748782,5.0,white,-0.8511762391321493,0.46855791515718775,-0.557233769493638
0.6067357156425645,1.425850250070176,-0.3961173045832693,0.23276238740859453,0.5390517674599248,-0.7042044742744321,5.0,red,-0.09514732268946091,3.0263557417757325,0.23012607527123896
-0.166694756321482,-0.6121613037533157,0.0866852569839858,0.23276238740859453,-1.005452637097853,1.749359874684007,7.0,white,-1.1185159076317268,0.5742230193218488,0.6754546518923125
-0.690941893030084,0.11735280214297342,-0.6030326881120929,-0.21040581669045383,0.9886007792341411,-0.42131272374857354,6.0,white,0.044888756055568864,7.319833030040369,0.5549885055540238
0.1321519461407385,-0.24033354446896465,0.5694878185512409,-1.1600519683312733,-1.719566581831653,0.88649933952591,6.0,white,-0.07473141025743965,2.289184963503767,1.1792975064025857
1.141475492890763,-0.4616618137916114,0.3625724350224171,0.23276238740859453,1.3509093467769486,-0.8002671498926281,6.0,red,0.017821073020429623,1.1911274325916963,-1.655764428872061
-1.022773729435465,-1.3208994255379891,0.5694878185512409,-0.21040581669045383,1.9769961307277677,1.824309658885735,6.0,white,-1.286248453324221,0.631958314280436,-0.4798835351844204
0.6983724273598063,-0.024093734806901516,0.8453749965896722,0.6759305915076457,1.9090047165197275,0.46886585110315954,7.0,red,0.13790058700609592,2.7149863560248613,-1.7097491739303847
0.6983724273598063,-0.38730555737706385,1.810980119724182,-1.0334324814458307,-0.9190719472165957,-1.4992139927413137,6.0,white,1.0654485350655138,-0.8445698691008088,0.8497115841001888
0.6983724273598063,0.4619340982146608,0.7074314075704564,1.0557890521639741,1.0619329400721311,0.9680184942374382,6.0,red,-0.258406866848823,8.105477491655352,-1.591023967524821
-0.5833144381101123,-1.2394615362653953,0.0866852569839858,-0.27371556013317383,-0.6635586003466828,0.6379705241159335,6.0,white,-0.4866943694783473,0.5647678972690415,0.4440902328108345
-0.4771125543560316,-0.7651080468713238,0.3625724350224171,-0.4636447904613394,1.0619329400721311,1.287750759137595,5.0,white,-1.114530493144507,0.42565170783903833,0.04214819353403029
0.8785625947209538,-0.7651080468713238,-0.05125833203523005,-0.780193507674945,-0.8333017266744702,0.38325363781073213,5.0,white,-0.24733857345913468,0.3812106117408358,-0.18769092938325124
0.2293425300766009,-0.024093734806901516,1.1212621746281035,-1.1600519683312733,-0.16812508894893843,-1.1938002743162914,5.0,white,1.3586510386720598,0.26962393182839667,1.3639062353114744
-0.5833144381101123,-1.2394615362653953,0.0866852569839858,0.4860013611794801,-1.092452548678474,0.8043254054748782,7.0,white,-1.0638094893457124,0.9967040601984515,-0.4176908654286467
-0.4771125543560316,-0.3135324932901481,-0.12023012654483797,-0.6535740207895022,-1.092452548678474,0.6379705241159335,6.0,white,0.78007441061695,-29.10107741110544,0.7259549642727985
-0.06583650822099203,1.9022060848583326,-1.6376096057562108,1.6255767431484651,0.07220822380429186,-1.396393028904394,5.0,red,0.12172925522092282,1.038056932555906,-1.6467669713623403
-0.800033711939417,0.5293610353635356,-0.5340608936024852,0.10614290052315455,-0.6635586003466828,0.7214860881979338,6.0,white,-0.4781499823881343,0.8999058320364863,0.5621408287485367
-1.3689336000343582,-0.3135324932901481,2.3627544758010455,2.7651521251174502,0.2298264871614283,0.29691895004418906,5.0,white,0.661858020795097,-1.1604949294751365,0.430585847196006
-0.06583650822099203,-0.8425242653978955,-0.25817371556405344,0.16945264396587453,0.1512732310852267,-0.05589531550614633,6.0,white,0.4373544981897357,-1.7199613532272777,1.2567901913122332
-0.690941893030084,-0.6121613037533157,-0.3271455100736614,-0.5902642773467822,-1.904859275557595,1.5977926612138122,6.0,white,-1.27455012307218,0.35275793761971486,0.1706283053810323
-1.7307148902325462,-0.3135324932901481,-0.7409762771313088,1.245718282492137,-0.8333017266744702,1.6738569505407233,5.0,white,-1.086145004688091,0.7095017021731079,-0.32771629033144034
-0.9106302929816144,-0.4616618137916114,-0.8099480716409164,-0.716883764232225,-0.8333017266744702,-0.05589531550614633,6.0,white,0.22629821955707793,3.93548367846211,0.2246130504393561
0.5140395965112868,1.0520520251971377,-0.05125833203523005,-0.02047658636228824,0.2298264871614283,-0.14603334165118412,6.0,red,0.08660602509151022,1.0606272480070666,-2.1893093218111455
2.1905637685170345,0.2567037576085884,1.948923708743398,-1.1600519683312733,1.9769961307277677,-0.995141609292709,5.0,red,0.2887163006579038,1.9940729117976106,-1.7932419982287842
0.5140395965112868,0.5963080614200235,-0.5340608936024852,0.35938187429403734,0.5390517674599248,-0.8972403857701153,5.0,red,-0.13058619772506352,2.510056700184856,-2.2252991518500282
0.6067357156425645,2.24428078066117,-2.1204121673234657,1.1824085390494168,0.38542394783412165,1.1291336316731493,6.0,red,-0.49263013214925144,-1.556517218491948,-0.4797043420297664
1.6427715303017485,0.04689541312236239,0.1556570514935937,-0.5902642773467822,-0.4133139471536313,-0.7042044742744321,5.0,white,-0.42373096963502016,-4.24262944224368,0.0769901044513342
-0.5833144381101123,-0.16769984413526695,-0.18920192105444592,-0.21040581669045383,0.7659076377464547,-0.5147435081410543,5.0,white,-0.4788961091186612,2.427937913591909,0.026760125445697502
-1.8550293959235566,0.6627819596650789,-0.3271455100736614,3.5248690464301045,0.9148228274469904,1.5211585966208772,7.0,red,-0.3451403037990113,242.27657826101668,-0.5976400156230594
